Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3969.230670226626,17.78349720368185,4.60627481448416,1.4618266420031298,27.210749177952387,-2.794889216922958,6.421941618291335,6.698654962397141,28.376306465844774,10.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,7.329721005089075,1.4666863643617487,16.237072613597494,37.82451004980053,48.17492434064961,10.886861017663982,2.11030732010809,31.644984942400775,0.8577060964572937,319.69912786495405,12.295303508915666,Pd,Cr,3.14051,0.49451
3147.000670226626,17.78349720368185,4.59353727448416,1.4908266420031298,29.310749177952385,3.0670310830770413,3.9219416182913354,6.698654962397141,29.038306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,5.329721005089075,1.4566863643617487,23.137072613597496,34.12451004980053,40.77492434064961,5.886861017663982,2.0503073201080895,28.504984942400778,0.8777060964572937,315.69912786495405,17.295303508915666,Pd,Cu,2.53568,-0.11032
3600.230670226626,17.78349720368185,4.55694021248416,1.4538266420031298,29.310749177952385,-1.5755659969229585,5.921941618291335,6.698654962397141,28.376306465844774,9.479942718952348,15.83857097467573,10.4212019054095,-1.511004991633139,7.329721005089075,1.4566863643617487,23.137072613597496,34.22951004980053,40.98492434064961,9.886861017663982,2.15030732010809,28.71498494240078,0.7877060964572937,319.69912786495405,13.295303508915666,Pd,Fe,2.81947,0.17347
4295.230670226626,17.78349720368185,5.51711435948416,1.5878266420031297,22.710749177952383,-3.0647309969229584,7.921941618291335,7.698654962397141,28.376306465844774,13.479942718952348,11.83857097467573,14.4212019054095,-3.179819966633139,6.329721005089075,1.7266863643617487,17.237072613597494,40.92451004980053,54.37492434064961,13.886861017663982,2.0503073201080895,31.644984942400775,0.8777060964572937,284.69912786495405,9.295303508915666,Pd,Hf,2.88661,0.24061
2023.550670226626,17.78349720368185,5.71196234948416,1.5878266420031297,20.310749177952385,6.5500874030770415,3.9219416182913354,7.698654962397141,28.376306465844774,5.479942718952348,19.83857097467573,6.421201905409501,6.524373806366861,5.329721005089075,1.7766863643617488,23.137072613597496,28.47201004980053,29.469924340649612,5.886861017663982,2.0503073201080895,17.19998494240078,0.8777060964572937,256.69912786495405,17.295303508915666,Pd,Hg,2.3763,-0.2697
4528.230670226626,17.78349720368185,4.90061297048416,1.5698266420031297,29.310749177952385,-1.5172372069229594,5.421941618291335,7.698654962397141,28.376306465844774,8.479942718952348,16.83857097467573,9.4212019054095,-2.0740320816331392,5.829721005089075,1.5566863643617488,17.737072613597494,47.884510049800525,68.29492434064962,8.886861017663982,2.2103073201080896,31.644984942400775,0.8677060964572937,315.69912786495405,14.295303508915666,Pd,Ir,3.18873,0.54273
2982.230670226626,17.78349720368185,6.34039959048416,1.5878266420031297,21.210749177952383,1.914053843077041,8.421941618291335,7.698654962397141,28.376306465844774,14.479942718952348,10.83857097467573,15.4212019054095,1.8469331833668612,5.829721005089075,1.5366863643617488,16.537072613597495,30.42451004980053,33.37492434064961,14.886861017663982,2.0503073201080895,21.10498494240078,0.8777060964572937,284.69912786495405,8.295303508915666,Pd,La,1.70667,-0.93933
3308.230670226626,17.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,6.421941618291335,6.698654962397141,28.376306465844774,10.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,7.829721005089075,1.4566863643617487,23.137072613597496,33.77951004980053,40.084924340649614,10.886861017663982,2.0503073201080895,27.814984942400777,0.8777060964572937,307.69912786495405,12.295303508915666,Pd,Mn,2.98927,0.34327
4685.230670226626,17.78349720368185,5.02971415748416,1.5748266420031298,29.310749177952385,-4.136189406922958,6.421941618291335,6.698654962397141,28.376306465844774,10.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,7.329721005089075,1.5866863643617488,16.137072613597493,46.06451004980053,64.65492434064961,10.886861017663982,2.15030732010809,31.644984942400775,0.8277060964572936,319.69912786495405,12.295303508915666,Pd,Mo,3.66703,1.02103
4539.230670226626,17.78349720368185,5.229705053484159,1.5878266420031297,25.910749177952383,-3.3834031669229594,6.921941618291335,6.698654962397141,28.376306465844774,11.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,6.829721005089075,1.6266863643617488,18.637072613597493,42.32451004980053,57.17492434064961,11.886861017663982,2.0503073201080895,31.644984942400775,0.8777060964572937,319.69912786495405,11.295303508915666,Pd,Nb,3.34044,0.69444
3517.230670226626,17.78349720368185,4.5117651894841595,1.4588266420031297,29.310749177952385,1.2707793230770417,4.921941618291335,6.698654962397141,28.376306465844774,7.479942718952348,17.83857097467573,8.4212019054095,1.2281547983668606,5.829721005089075,1.4366863643617487,23.137072613597496,36.06451004980053,44.654924340649615,7.886861017663982,2.1303073201080895,31.644984942400775,0.8777060964572937,315.69912786495405,15.295303508915666,Pd,Ni,2.51311,-0.13289
5095.230670226626,17.78349720368185,4.88975928748416,1.5528266420031298,29.310749177952385,-3.6224472969229593,5.921941618291335,7.698654962397141,28.376306465844774,9.479942718952348,15.83857097467573,10.4212019054095,-4.44622462163314,8.329721005089075,1.5466863643617488,16.437072613597493,56.249510049800534,85.02492434064962,9.886861017663982,2.23030732010809,31.644984942400775,0.8677060964572937,284.69912786495405,13.295303508915666,Pd,Os,3.59298,0.94698
3830.630670226626,17.78349720368185,4.97232296048416,1.5878266420031297,28.710749177952387,0.7847803730770417,4.421941618291335,7.698654962397141,28.376306465844774,6.479942718952348,17.83857097467573,7.421201905409501,0.745969688366861,6.329721005089075,1.5866863643617488,20.137072613597496,38.41201004980053,49.349924340649615,6.886861017663982,2.16030732010809,31.644984942400775,0.8677060964572937,315.69912786495405,16.295303508915666,Pd,Pt,2.81414,0.16814
5248.230670226626,17.78349720368185,4.94033671348416,1.5828266420031298,25.110749177952385,-5.391859686922959,6.421941618291335,7.698654962397141,28.376306465844774,10.479942718952348,14.83857097467573,11.4212019054095,-5.64254840163314,7.829721005089075,1.5666863643617488,17.537072613597495,44.36451004980053,61.25492434064961,10.886861017663982,2.23030732010809,31.644984942400775,0.7677060964572937,284.69912786495405,12.295303508915666,Pd,Re,3.90857,1.26257
4026.230670226626,17.78349720368185,4.84850024048416,1.5578266420031297,29.310749177952385,-0.20006554692295886,4.921941618291335,6.698654962397141,28.376306465844774,7.479942718952348,16.83857097467573,8.4212019054095,-0.47916615163313914,7.329721005089075,1.5366863643617488,19.537072613597495,40.619510049800525,53.764924340649614,7.886861017663982,2.1403073201080898,31.644984942400775,0.8777060964572937,315.69912786495405,15.295303508915666,Pd,Rh,2.91192,0.26592
4396.230670226626,17.78349720368185,4.83641234448416,1.5378266420031297,29.310749177952385,-1.861014016922959,5.421941618291335,6.698654962397141,28.376306465844774,8.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,8.329721005089075,1.5366863643617488,17.737072613597494,46.619510049800525,65.76492434064961,8.886861017663982,2.2103073201080896,31.644984942400775,0.8577060964572937,284.69912786495405,14.295303508915666,Pd,Ru,3.24624,0.60024
3603.230670226626,17.78349720368185,5.519457707484159,1.5878266420031297,20.810749177952385,0.5378272030770415,8.421941618291335,6.698654962397141,28.376306465844774,14.479942718952348,10.83857097467573,15.4212019054095,0.4889662783668607,5.829721005089075,1.7266863643617487,21.337072613597492,34.37451004980053,41.27492434064961,14.886861017663982,2.0503073201080895,29.004984942400778,0.8777060964572937,284.69912786495405,8.295303508915666,Pd,Sc,2.66382,0.01782
5079.230670226626,17.78349720368185,5.2251081454841595,1.5878266420031297,27.410749177952383,-5.141481176922958,7.421941618291335,7.698654962397141,28.376306465844774,12.479942718952348,12.83857097467573,13.4212019054095,-5.076920171633138,6.829721005089075,1.6266863643617488,17.637072613597493,45.609510049800534,63.74492434064962,12.886861017663982,2.0503073201080895,31.644984942400775,0.8777060964572937,319.69912786495405,10.295303508915666,Pd,Ta,3.4692,0.8232
4219.230670226626,17.78349720368185,4.90736552548416,1.5708266420031298,19.311749177952386,-3.381843016922958,6.421941618291335,6.698654962397141,28.376306465844774,10.479942718952348,14.83857097467573,11.4212019054095,-3.580671831633139,7.829721005089075,1.5566863643617488,19.337072613597492,43.96951004980053,60.46492434064962,10.886861017663982,2.19030732010809,31.644984942400775,0.7977060964572937,284.69912786495405,12.295303508915666,Pd,Tc,3.56999,0.92399
3730.230670226626,17.78349720368185,5.11240883948416,1.5878266420031297,21.910749177952386,-0.9513497469229586,7.921941618291335,6.698654962397141,28.376306465844774,13.479942718952348,11.83857097467573,14.4212019054095,-1.0007477516331393,6.329721005089075,1.6066863643617488,19.937072613597493,34.399510049800526,41.324924340649616,13.886861017663982,2.0503073201080895,29.05498494240078,0.8477060964572937,284.69912786495405,9.295303508915666,Pd,Ti,2.8257,0.1797
3972.230670226626,17.78349720368185,4.78918411648416,1.5338266420031297,23.310749177952385,-2.229342326922958,7.421941618291335,6.698654962397141,28.376306465844774,12.479942718952348,12.83857097467573,13.4212019054095,-2.1647813216331384,6.829721005089075,1.5066863643617487,19.737072613597494,38.07451004980053,48.67492434064961,12.886861017663982,2.0503073201080895,31.644984942400775,0.7777060964572937,319.69912786495405,10.295303508915666,Pd,V,3.13015,0.48415
5484.230670226626,17.78349720368185,5.05987848448416,1.5828266420031298,29.310749177952385,-6.2488822569229585,6.921941618291335,7.698654962397141,28.376306465844774,11.479942718952348,13.83857097467573,12.4212019054095,-6.184321251633139,7.329721005089075,1.5866863643617488,15.837072613597494,53.479510049800524,79.48492434064961,11.886861017663982,2.19030732010809,31.644984942400775,0.8377060964572937,319.69912786495405,11.295303508915666,Pd,W,3.88576,1.23976
3588.230670226626,17.78349720368185,6.11448925448416,1.5878266420031297,21.110749177952385,0.36962084307704135,8.421941618291335,6.698654962397141,28.376306465844774,14.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,5.829721005089075,1.9066863643617489,22.637072613597496,33.01951004980053,38.56492434064961,14.886861017663982,2.0503073201080895,26.29498494240078,0.8777060964572937,284.69912786495405,8.295303508915666,Pd,Y,2.32123,-0.32477
2481.910670226626,17.78349720368185,4.87793136148416,1.5448266420031298,29.310749177952385,5.552826863077041,3.9219416182913354,6.698654962397141,28.376306465844774,5.479942718952348,19.83857097467573,6.421201905409501,5.534479453366861,5.329721005089075,1.5366863643617488,23.137072613597496,30.85851004980053,34.242924340649616,5.886861017663982,2.0503073201080895,21.972984942400778,0.8777060964572937,284.69912786495405,17.295303508915666,Pd,Zn,2.53447,-0.11153
3917.230670226626,17.78349720368185,5.582795666484159,1.5878266420031297,21.610749177952385,-1.7573565069229593,7.921941618291335,6.698654962397141,28.376306465844774,13.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,6.329721005089075,1.7366863643617487,17.037072613597495,37.82451004980053,48.17492434064961,13.886861017663982,2.0503073201080895,31.644984942400775,0.8777060964572937,284.69912786495405,9.295303508915666,Pd,Zr,2.75424,0.10824
3830.630670226626,16.78349720368185,4.97232296048416,1.5928266420031296,28.710749177952387,0.7847803730770417,4.921941618291335,7.698654962397141,27.309306465844774,5.479942718952348,17.83857097467573,7.421201905409501,0.745969688366861,6.329721005089075,1.5866863643617488,20.137072613597496,41.12951004980053,49.349924340649615,6.886861017663982,2.16030732010809,37.07998494240078,0.8677060964572937,315.69912786495405,16.295303508915666,Pt,Pt,2.6764,0
3024.1606702266263,16.78349720368185,5.08302922448416,1.5928266420031296,28.710749177952387,3.9899391930770416,4.421941618291335,7.698654962397141,30.236306465844773,6.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,5.329721005089075,1.6266863643617488,20.137072613597496,35.69201004980053,38.474924340649615,6.886861017663982,2.16030732010809,26.204984942400777,0.8677060964572937,315.69912786495405,17.295303508915666,Pt,Ag,2.70488,0.02848
3126.560670226626,16.78349720368185,5.113218881484159,1.5928266420031296,28.710749177952387,3.525465543077041,4.421941618291335,7.698654962397141,29.267306465844776,6.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,5.829721005089075,1.6266863643617488,20.137072613597496,36.31701004980053,39.724924340649615,6.886861017663982,2.16030732010809,27.454984942400777,0.8677060964572937,315.69912786495405,17.295303508915666,Pt,Au,2.5919,-0.0845
2383.4506702266262,16.78349720368185,5.3280096164841595,1.5928266420031296,28.710749177952387,5.969579323077041,4.421941618291335,7.698654962397141,27.309306465844774,6.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,5.329721005089075,1.6966863643617487,20.137072613597496,33.14701004980053,33.38492434064961,6.886861017663982,2.16030732010809,21.114984942400778,0.8677060964572937,284.69912786495405,17.295303508915666,Pt,Cd,2.59881,-0.07759
3557.230670226626,16.78349720368185,4.50337261348416,1.4658266420031296,28.710749177952387,-0.27016820692295873,5.921941618291335,7.698654962397141,27.309306465844774,7.479942718952348,16.83857097467573,9.4212019054095,-0.3059097766331389,5.829721005089075,1.4466863643617487,20.137072613597496,38.14201004980053,43.37492434064961,8.886861017663982,2.16030732010809,31.104984942400776,0.8677060964572937,284.69912786495405,14.295303508915666,Pt,Co,2.55821,-0.11819
3969.230670226626,16.78349720368185,4.60627481448416,1.4618266420031298,27.210749177952387,-2.794889216922958,6.921941618291335,7.698654962397141,27.309306465844774,9.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,7.329721005089075,1.4666863643617487,16.237072613597494,40.542010049800524,48.17492434064961,10.886861017663982,2.16030732010809,35.90498494240078,0.8577060964572937,319.69912786495405,12.295303508915666,Pt,Cr,3.27821,0.60181
3147.000670226626,16.78349720368185,4.59353727448416,1.4908266420031298,28.710749177952387,3.0670310830770413,4.421941618291335,7.698654962397141,29.038306465844776,6.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,5.329721005089075,1.4566863643617487,20.137072613597496,36.84201004980053,40.77492434064961,6.886861017663982,2.16030732010809,28.504984942400778,0.8677060964572937,315.69912786495405,17.295303508915666,Pt,Cu,2.78163,0.10523
3600.230670226626,16.78349720368185,4.55694021248416,1.4538266420031298,28.710749177952387,-1.5755659969229585,6.421941618291335,7.698654962397141,27.309306465844774,8.479942718952348,15.83857097467573,10.4212019054095,-1.511004991633139,7.329721005089075,1.4566863643617487,20.137072613597496,36.947010049800525,40.98492434064961,9.886861017663982,2.16030732010809,28.71498494240078,0.7877060964572937,319.69912786495405,13.295303508915666,Pt,Fe,2.79402,0.11762
4295.230670226626,16.78349720368185,5.51711435948416,1.5928266420031296,22.710749177952383,-3.0647309969229584,8.421941618291335,7.698654962397141,27.309306465844774,12.479942718952348,11.83857097467573,14.4212019054095,-3.179819966633139,6.329721005089075,1.7266863643617487,17.237072613597494,43.64201004980053,54.37492434064961,13.886861017663982,2.16030732010809,37.07998494240078,0.8677060964572937,284.69912786495405,9.295303508915666,Pt,Hf,3.09901,0.42261
2023.550670226626,16.78349720368185,5.71196234948416,1.5928266420031296,20.310749177952385,6.5500874030770415,4.421941618291335,7.698654962397141,27.505306465844775,6.479942718952348,19.83857097467573,6.421201905409501,6.524373806366861,5.329721005089075,1.7766863643617488,20.137072613597496,31.18951004980053,29.469924340649612,6.886861017663982,2.16030732010809,17.19998494240078,0.8677060964572937,256.69912786495405,17.295303508915666,Pt,Hg,2.44997,-0.22643
4528.230670226626,16.78349720368185,4.90061297048416,1.5698266420031297,28.710749177952387,-1.5172372069229594,5.921941618291335,7.698654962397141,27.309306465844774,7.479942718952348,16.83857097467573,9.4212019054095,-2.0740320816331392,5.829721005089075,1.5566863643617488,17.737072613597494,50.602010049800526,68.29492434064962,8.886861017663982,2.2103073201080896,37.07998494240078,0.8677060964572937,315.69912786495405,14.295303508915666,Pt,Ir,3.13268,0.45628
2982.230670226626,16.78349720368185,6.34039959048416,1.5928266420031296,21.210749177952383,1.914053843077041,8.921941618291335,7.698654962397141,27.309306465844774,13.479942718952348,10.83857097467573,15.4212019054095,1.8469331833668612,5.829721005089075,1.5366863643617488,16.537072613597495,33.14201004980053,33.37492434064961,14.886861017663982,2.16030732010809,21.10498494240078,0.8677060964572937,284.69912786495405,8.295303508915666,Pt,La,1.22709,-0.59931
3308.230670226626,16.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,6.921941618291335,7.698654962397141,27.309306465844774,9.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,7.829721005089075,1.4566863643617487,20.137072613597496,36.49701004980053,40.084924340649614,10.886861017663982,2.16030732010809,27.814984942400777,0.8677060964572937,307.69912786495405,12.295303508915666,Pt,Mn,3.04415,0.36775
4685.230670226626,16.78349720368185,5.02971415748416,1.5748266420031298,28.710749177952387,-4.136189406922958,6.921941618291335,7.698654962397141,27.309306465844774,9.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,7.329721005089075,1.5866863643617488,16.137072613597493,48.78201004980053,64.65492434064961,10.886861017663982,2.16030732010809,37.07998494240078,0.8277060964572936,319.69912786495405,12.295303508915666,Pt,Mo,3.96811,1.29171
4539.230670226626,16.78349720368185,5.229705053484159,1.5928266420031296,25.910749177952383,-3.3834031669229594,7.421941618291335,7.698654962397141,27.309306465844774,10.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,6.829721005089075,1.6266863643617488,18.637072613597493,45.042010049800524,57.17492434064961,11.886861017663982,2.16030732010809,37.07998494240078,0.8677060964572937,319.69912786495405,11.295303508915666,Pt,Nb,3.64272,0.96632
3517.230670226626,16.78349720368185,4.5117651894841595,1.4588266420031297,28.710749177952387,1.2707793230770417,5.421941618291335,7.698654962397141,27.309306465844774,6.479942718952348,17.83857097467573,8.4212019054095,1.2281547983668606,5.829721005089075,1.4366863643617487,20.137072613597496,38.78201004980053,44.654924340649615,7.886861017663982,2.16030732010809,32.38498494240078,0.8677060964572937,315.69912786495405,15.295303508915666,Pt,Ni,2.56024,-0.11616
5095.230670226626,16.78349720368185,4.88975928748416,1.5528266420031298,28.710749177952387,-3.6224472969229593,6.421941618291335,7.698654962397141,27.309306465844774,8.479942718952348,15.83857097467573,10.4212019054095,-4.44622462163314,8.329721005089075,1.5466863643617488,16.437072613597493,58.967010049800535,85.02492434064962,9.886861017663982,2.23030732010809,37.07998494240078,0.8677060964572937,284.69912786495405,13.295303508915666,Pt,Os,3.65457,0.97817
3617.280670226626,16.78349720368185,4.91856745348416,1.5878266420031297,28.710749177952387,1.6189054630770414,4.421941618291335,7.698654962397141,28.376306465844774,6.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,6.329721005089075,1.5666863643617488,20.137072613597496,38.41201004980053,43.91492434064961,6.886861017663982,2.16030732010809,31.644984942400775,0.8677060964572937,315.69912786495405,17.295303508915666,Pt,Pd,2.7125,0.0361
5248.230670226626,16.78349720368185,4.94033671348416,1.5828266420031298,25.110749177952385,-5.391859686922959,6.921941618291335,7.698654962397141,27.309306465844774,9.479942718952348,14.83857097467573,11.4212019054095,-5.64254840163314,7.829721005089075,1.5666863643617488,17.537072613597495,47.08201004980053,61.25492434064961,10.886861017663982,2.23030732010809,37.07998494240078,0.7677060964572937,284.69912786495405,12.295303508915666,Pt,Re,4.11265,1.43625
4026.230670226626,16.78349720368185,4.84850024048416,1.5578266420031297,28.710749177952387,-0.20006554692295886,5.421941618291335,7.698654962397141,27.309306465844774,6.479942718952348,16.83857097467573,8.4212019054095,-0.47916615163313914,7.329721005089075,1.5366863643617488,19.537072613597495,43.337010049800526,53.764924340649614,7.886861017663982,2.16030732010809,37.07998494240078,0.8677060964572937,315.69912786495405,15.295303508915666,Pt,Rh,2.89242,0.21602
4396.230670226626,16.78349720368185,4.83641234448416,1.5378266420031297,28.710749177952387,-1.861014016922959,5.921941618291335,7.698654962397141,27.309306465844774,7.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,8.329721005089075,1.5366863643617488,17.737072613597494,49.337010049800526,65.76492434064961,8.886861017663982,2.2103073201080896,37.07998494240078,0.8577060964572937,284.69912786495405,14.295303508915666,Pt,Ru,3.32562,0.64922
3603.230670226626,16.78349720368185,5.519457707484159,1.5928266420031296,20.810749177952385,0.5378272030770415,8.921941618291335,7.698654962397141,27.309306465844774,13.479942718952348,10.83857097467573,15.4212019054095,0.4889662783668607,5.829721005089075,1.7266863643617487,20.137072613597496,37.09201004980053,41.27492434064961,14.886861017663982,2.16030732010809,29.004984942400778,0.8677060964572937,284.69912786495405,8.295303508915666,Pt,Sc,2.85119,0.17479
5079.230670226626,16.78349720368185,5.2251081454841595,1.5928266420031296,27.410749177952383,-5.141481176922958,7.921941618291335,7.698654962397141,27.309306465844774,11.479942718952348,12.83857097467573,13.4212019054095,-5.076920171633138,6.829721005089075,1.6266863643617488,17.637072613597493,48.32701004980053,63.74492434064962,12.886861017663982,2.16030732010809,37.07998494240078,0.8677060964572937,319.69912786495405,10.295303508915666,Pt,Ta,3.74965,1.07325
4219.230670226626,16.78349720368185,4.90736552548416,1.5708266420031298,19.311749177952386,-3.381843016922958,6.921941618291335,7.698654962397141,27.309306465844774,9.479942718952348,14.83857097467573,11.4212019054095,-3.580671831633139,7.829721005089075,1.5566863643617488,19.337072613597492,46.687010049800534,60.46492434064962,10.886861017663982,2.19030732010809,37.07998494240078,0.7977060964572937,284.69912786495405,12.295303508915666,Pt,Tc,3.78262,1.10622
3730.230670226626,16.78349720368185,5.11240883948416,1.5928266420031296,21.910749177952386,-0.9513497469229586,8.421941618291335,7.698654962397141,27.309306465844774,12.479942718952348,11.83857097467573,14.4212019054095,-1.0007477516331393,6.329721005089075,1.6066863643617488,19.937072613597493,37.11701004980053,41.324924340649616,13.886861017663982,2.16030732010809,29.05498494240078,0.8477060964572937,284.69912786495405,9.295303508915666,Pt,Ti,3.05607,0.37967
3972.230670226626,16.78349720368185,4.78918411648416,1.5338266420031297,23.310749177952385,-2.229342326922958,7.921941618291335,7.698654962397141,27.309306465844774,11.479942718952348,12.83857097467573,13.4212019054095,-2.1647813216331384,6.829721005089075,1.5066863643617487,19.737072613597494,40.792010049800524,48.67492434064961,12.886861017663982,2.16030732010809,36.40498494240078,0.7777060964572937,319.69912786495405,10.295303508915666,Pt,V,3.33673,0.66033
5484.230670226626,16.78349720368185,5.05987848448416,1.5828266420031298,28.710749177952387,-6.2488822569229585,7.421941618291335,7.698654962397141,27.309306465844774,10.479942718952348,13.83857097467573,12.4212019054095,-6.184321251633139,7.329721005089075,1.5866863643617488,15.837072613597494,56.197010049800525,79.48492434064961,11.886861017663982,2.19030732010809,37.07998494240078,0.8377060964572937,319.69912786495405,11.295303508915666,Pt,W,4.17153,1.49513
3588.230670226626,16.78349720368185,6.11448925448416,1.5928266420031296,21.110749177952385,0.36962084307704135,8.921941618291335,7.698654962397141,27.309306465844774,13.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,5.829721005089075,1.9066863643617489,20.137072613597496,35.73701004980053,38.56492434064961,14.886861017663982,2.16030732010809,26.29498494240078,0.8677060964572937,284.69912786495405,8.295303508915666,Pt,Y,2.31825,-0.35815
2481.910670226626,16.78349720368185,4.87793136148416,1.5448266420031298,28.710749177952387,5.552826863077041,4.421941618291335,7.698654962397141,27.309306465844774,6.479942718952348,19.83857097467573,6.421201905409501,5.534479453366861,5.329721005089075,1.5366863643617488,20.137072613597496,33.57601004980053,34.242924340649616,6.886861017663982,2.16030732010809,21.972984942400778,0.8677060964572937,284.69912786495405,17.295303508915666,Pt,Zn,2.80416,0.12776
3917.230670226626,16.78349720368185,5.582795666484159,1.5928266420031296,21.610749177952385,-1.7573565069229593,8.421941618291335,7.698654962397141,27.309306465844774,12.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,6.329721005089075,1.7366863643617487,17.037072613597495,40.542010049800524,48.17492434064961,13.886861017663982,2.16030732010809,35.90498494240078,0.8677060964572937,284.69912786495405,9.295303508915666,Pt,Zr,2.94058,0.26418
5484.230670226626,11.78349720368185,5.05987848448416,1.5828266420031298,37.510749177952384,-6.2488822569229585,9.921941618291335,7.698654962397141,8.746306465844775,5.479942718952348,13.83857097467573,12.4212019054095,-6.184321251633139,8.329721005089075,1.5866863643617488,15.837072613597494,71.26451004980053,79.48492434064961,11.886861017663982,2.19030732010809,67.21498494240078,0.8377060964572937,319.69912786495405,11.295303508915666,W,W,6.1471,0
3024.1606702266263,11.78349720368185,5.08302922448416,1.5828266420031298,37.510749177952384,3.9899391930770416,6.921941618291335,7.698654962397141,30.236306465844773,11.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,6.329721005089075,1.6266863643617488,15.837072613597494,50.759510049800525,38.474924340649615,11.886861017663982,2.19030732010809,26.204984942400777,0.8377060964572937,315.69912786495405,17.295303508915666,W,Ag,5.71306,-0.43404
2722.7006702266262,11.78349720368185,5.09532268648416,1.5828266420031298,37.510749177952384,3.0597312330770414,6.921941618291335,7.698654962397141,27.574306465844774,9.479942718952348,20.83857097467573,6.421201905409501,3.029056248366861,6.829721005089075,1.4666863643617487,15.837072613597494,50.46451004980053,37.88492434064962,11.886861017663982,2.19030732010809,25.61498494240078,0.7777060964572937,315.69912786495405,7.295303508915666,W,Al,6.168,0.0209
2879.230670226626,11.78349720368185,5.51543903148416,1.5828266420031298,23.110749177952385,2.494954373077041,6.921941618291335,7.698654962397141,27.379306465844774,11.479942718952348,22.83857097467573,6.421201905409501,2.123590253366861,7.829721005089075,1.4866863643617487,15.837072613597494,57.32951004980053,51.614924340649615,11.886861017663982,2.19030732010809,39.34498494240078,0.8177060964572936,256.69912786495405,17.295303508915666,W,As,5.92017,-0.22693
3126.560670226626,11.78349720368185,5.113218881484159,1.5828266420031298,37.510749177952384,3.525465543077041,6.921941618291335,7.698654962397141,29.267306465844776,11.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,6.829721005089075,1.6266863643617488,15.837072613597494,51.384510049800525,39.724924340649615,11.886861017663982,2.19030732010809,27.454984942400777,0.8377060964572937,315.69912786495405,17.295303508915666,W,Au,5.48304,-0.66406
2904.230670226626,11.78349720368185,6.381730416484159,1.5828266420031298,37.510749177952384,4.7826591530770415,6.921941618291335,7.698654962397141,20.617306465844777,9.479942718952348,9.83857097467573,6.421201905409501,4.826149803366861,6.329721005089075,2.0266863643617485,15.837072613597494,49.37951004980053,35.71492434064962,11.886861017663982,2.19030732010809,23.44498494240078,0.8377060964572937,315.69912786495405,7.295303508915666,W,Ca,5.86536,-0.28174
2383.4506702266262,11.78349720368185,5.3280096164841595,1.5828266420031298,34.010749177952384,5.969579323077041,6.921941618291335,7.698654962397141,25.654306465844776,11.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,6.329721005089075,1.6966863643617487,15.837072613597494,48.21451004980053,33.38492434064961,11.886861017663982,2.19030732010809,21.114984942400778,0.8377060964572937,284.69912786495405,17.295303508915666,W,Cd,5.8218,-0.3253
3557.230670226626,11.78349720368185,4.50337261348416,1.4658266420031296,37.21074917795238,-0.27016820692295873,8.421941618291335,7.698654962397141,25.806306465844774,8.479942718952348,16.83857097467573,9.4212019054095,-0.3059097766331389,6.829721005089075,1.4466863643617487,15.837072613597494,53.20951004980053,43.37492434064961,11.886861017663982,2.19030732010809,31.104984942400776,0.8377060964572937,284.69912786495405,14.295303508915666,W,Co,5.64026,-0.50684
